kUguvavalYaMweVye kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_IMPH
kUguvavalYaMweVye kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_DECL
kUguvavalYaMweVye kUgu(V25)+va_#_PRP+vavalYu_va_SIM+lYaMweVye_lYu_RIS
kUguvavalYoVdaneV kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneV_lYu_3SF
kUguvavalYoVdaneVyA kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyA_lYu_INTR
kUguvavalYoVdaneVyU kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyU_lYu_INCL
kUguvavalYoVdaneVyo kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_DUB
kUguvavalYoVdaneVyo kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_INDF
kUguvavalYoVdaneVyo kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVyo_lYu_PRES
kUguvavalYoVdaneVye kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_IMPH
kUguvavalYoVdaneVye kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_DECL
kUguvavalYoVdaneVye kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVdaneVye_lYu_RIS
kUguvavalYoVMxigeV  kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeV_lYu_3SF
kUguvavalYoVMxigeVyA kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyA_lYu_INTR
kUguvavalYoVMxigeVyU kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyU_lYu_INCL
kUguvavalYoVMxigeVyo kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_DUB
kUguvavalYoVMxigeVyo kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_INDF
kUguvavalYoVMxigeVyo kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVyo_lYu_PRES
kUguvavalYoVMxigeVye kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_IMPH
kUguvavalYoVMxigeVye kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_DECL
kUguvavalYoVMxigeVye kUgu(V25)+va_#_PRP+vavalYu_va_SOC+lYoVMxigeVye_lYu_RIS
kUguvavarannu kUgu(V25)+va_#_PRP+vavaru_va_ACC+rannu_ru_3P
kUguvavarannA kUgu(V25)+va_#_PRP+vavaru_va_ACC+rannA_ru_INTR
kUguvavarannU kUgu(V25)+va_#_PRP+vavaru_va_ACC+rannU_ru_INCL
kUguvavaranno kUgu(V25)+va_#_PRP+vavaru_va_ACC+ranno_ru_DUB
kUguvavaranno kUgu(V25)+va_#_PRP+vavaru_va_ACC+ranno_ru_INDF
kUguvavaranno kUgu(V25)+va_#_PRP+vavaru_va_ACC+ranno_ru_PRES
kUguvavaranne kUgu(V25)+va_#_PRP+vavaru_va_ACC+ranne_ru_IMPH
kUguvavaranne kUgu(V25)+va_#_PRP+vavaru_va_ACC+ranne_ru_DECL
kUguvavaranne kUgu(V25)+va_#_PRP+vavaru_va_ACC+ranne_ru_RIS
kUguvavariMxa kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxa_ru_3P
kUguvavariMxalA kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxalA_ru_INTR
kUguvavariMxalU kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxalU_ru_INCL
kUguvavariMxalo kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxalo_ru_DUB
kUguvavariMxalo kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxalo_ru_INDF
kUguvavariMxalo kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxalo_ru_PRES
kUguvavariMxale kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxale_ru_IMPH
kUguvavariMxale kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxale_ru_DECL
kUguvavariMxale kUgu(V25)+va_#_PRP+vavaru_va_INS+riMxale_ru_RIS
kUguvavarigeV kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeV_ru_3P
kUguvavarigeVyA kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVyA_ru_INTR
kUguvavarigeVyU kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVyU_ru_INCL
kUguvavarigeVyo kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVyo_ru_DUB
kUguvavarigeVyo kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVyo_ru_INDF
kUguvavarigeVyo kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVyo_ru_PRES
kUguvavarigeVye kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVye_ru_IMPH
kUguvavarigeVye kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVye_ru_DECL
kUguvavarigeVye kUgu(V25)+va_#_PRP+vavaru_va_DAT+rigeVye_ru_RIS
kUguvavariMxa  kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxa_ru_3P
kUguvavariMxalA kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxalA_ru_INTR
kUguvavariMxalU kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxalU_ru_INCL
kUguvavariMxalo kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxalo_ru_DUB
kUguvavariMxalo kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxalo_ru_INDF
kUguvavariMxalo kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxalo_ru_PRES
kUguvavariMxale kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxale_ru_IMPH
kUguvavariMxale kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxale_ru_DECL
kUguvavariMxale kUgu(V25)+va_#_PRP+vavaru_va_ABL+riMxale_ru_RIS
kUguvavara kUgu(V25)+va_#_PRP+vavaru_va_GEN+ra_ru_3P
kUguvavaralli kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralli_ru_3P
kUguvavaralliyA kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliyA_ru_INTR
kUguvavaralliyU kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliyU_ru_INCL
kUguvavaralliyo kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliyo_ru_DUB
kUguvavaralliyo kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliyo_ru_INDF
kUguvavaralliyo kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliyo_ru_PRES
kUguvavaralliye kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliye_ru_IMPH
kUguvavaralliye kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliye_ru_DECL
kUguvavaralliye kUgu(V25)+va_#_PRP+vavaru_va_LOC+ralliye_ru_RIS
kUguvavarigoskara kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskara_ru_3P
kUguvavarigoskaravA kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskaravA_ru_INTR
kUguvavarigoskaravU kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskaravU_ru_INCL
kUguvavarigoskaravo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskaravo_ru_DUB
kUguvavarigoskaravo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskaravo_ru_INDF
kUguvavarigoskaravo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskaravo_ru_PRES
kUguvavarigoskarave kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskarave_ru_IMPH
kUguvavarigoskarave kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskarave_ru_DECL
kUguvavarigoskarave kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigoskarave_ru_RIS
kUguvavarigoskara kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskara_ru_3P
kUguvavarigoskaravA kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskaravA_ru_INTR
kUguvavarigoskaravU kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskaravU_ru_INCL
kUguvavarigoskaravo kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskaravo_ru_DUB
kUguvavarigoskaravo kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskaravo_ru_INDF
kUguvavarigoskaravo kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskaravo_ru_PRES
kUguvavarigoskarave kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskarave_ru_IMPH
kUguvavarigoskarave kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskarave_ru_DECL
kUguvavarigoskarave kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigoskarave_ru_RIS
kUguvavarigAgi kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgi_ru_3P
kUguvavarigAgiyA kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyA_ru_INTR
kUguvavarigAgiyU kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyU_ru_INCL
kUguvavarigAgiyo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyo_ru_DUB
kUguvavarigAgiyo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyo_ru_INDF
kUguvavarigAgiyo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyo_ru_PRES
kUguvavarigAgiye kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiye_ru_IMPH
kUguvavarigAgiye kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiye_ru_DECL
kUguvavarigAgiye kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiye_ru_RIS
kUguvavarigAgi kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigAgi_ru_3P
kUguvavarigAgiyA kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyA_ru_INTR
kUguvavarigAgiyU kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyU_ru_INCL
kUguvavarigAgiyo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyo_ru_DUB
kUguvavarigAgiyo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyo_ru_INDF
kUguvavarigAgiyo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiyo_ru_PRES
kUguvavarigAgiye kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiye_ru_IMPH
kUguvavarigAgiye kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiye_ru_DECL
kUguvavarigAgiye kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigAgiye_ru_RIS
kUguvavarigosuga kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosuga_ru_3P
kUguvavarigosugavA kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugavA_ru_INTR
kUguvavarigosugavU kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugavU_ru_INCL
kUguvavarigosugavo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugavo_ru_DUB
kUguvavarigosugavo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugavo_ru_INDF
kUguvavarigosugavo kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugavo_ru_PRES
kUguvavarigosugave kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugave_ru_IMPH
kUguvavarigosugave kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugave_ru_DECL
kUguvavarigosugave kUgu(V25)+va_#_PRP+vavaru_va_BEN+rigosugave_ru_RIS
kUguvavarigosuga kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosuga_ru_3P
kUguvavarigosugavA kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugavA_ru_INTR
kUguvavarigosugavU kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugavU_ru_INCL
kUguvavarigosugavo kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugavo_ru_DUB
kUguvavarigosugavo kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugavo_ru_INDF
kUguvavarigosugavo kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugavo_ru_PRES
kUguvavarigosugave kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugave_ru_IMPH
kUguvavarigosugave kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugave_ru_DECL
kUguvavarigosugave kUgu(V25)+va_#_PRP+vavaru_va_PUR+rigosugave_ru_RIS
kUguvavarigiMwa kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwa_ru_3P
kUguvavarigiMwalA kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwalA_ru_INTR
kUguvavarigiMwalU kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwalU_ru_INCL
kUguvavarigiMwalo kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwalo_ru_DUB
kUguvavarigiMwalo kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwalo_ru_INDF
kUguvavarigiMwalo kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwalo_ru_PRES
kUguvavarigiMwale kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwale_ru_IMPH
kUguvavarigiMwale kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwale_ru_DECL
kUguvavarigiMwale kUgu(V25)+va_#_PRP+vavaru_va_COMP+rigiMwale_ru_RIS
kUguvavaraMweV kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweV_ru_3P
kUguvavaraMweVyA kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVyA_ru_INTR
kUguvavaraMweVyU kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVyU_ru_INCL
kUguvavaraMweVyo kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVyo_ru_DUB
kUguvavaraMweVyo kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVyo_ru_INDF
kUguvavaraMweVyo kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVyo_ru_PRES
kUguvavaraMweVye kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVye_ru_IMPH
kUguvavaraMweVye kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVye_ru_DECL
kUguvavaraMweVye kUgu(V25)+va_#_PRP+vavaru_va_SIM+raMweVye_ru_RIS
kUguvavaroVdaneV kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneV_ru_3P
kUguvavaroVdaneVyA kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVyA_ru_INTR
kUguvavaroVdaneVyU kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVyU_ru_INCL
kUguvavaroVdaneVyo kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVyo_ru_DUB
kUguvavaroVdaneVyo kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVyo_ru_INDF
kUguvavaroVdaneVyo kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVyo_ru_PRES
kUguvavaroVdaneVye kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVye_ru_IMPH
kUguvavaroVdaneVye kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVye_ru_DECL
kUguvavaroVdaneVye kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVdaneVye_ru_RIS
kUguvavaroVMxigeV  kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeV_ru_3P
kUguvavaroVMxigeVyA kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVyA_ru_INTR
kUguvavaroVMxigeVyU kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVyU_ru_INCL
kUguvavaroVMxigeVyo kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVyo_ru_DUB
kUguvavaroVMxigeVyo kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVyo_ru_INDF
kUguvavaroVMxigeVyo kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVyo_ru_PRES
kUguvavaroVMxigeVye kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVye_ru_IMPH
kUguvavaroVMxigeVye kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVye_ru_DECL
kUguvavaroVMxigeVye kUgu(V25)+va_#_PRP+vavaru_va_SOC+roVMxigeVye_ru_RIS
kUguvuxannA kUgu(V25)+vuxu_#_ACC+xannA_xu_INTR
kUguvuxannU kUgu(V25)+vuxu_#_ACC+xannU_xu_INCL
kUguvuxanno kUgu(V25)+vuxu_#_ACC+xanno_xu_DUB
kUguvuxanno kUgu(V25)+vuxu_#_ACC+xanno_xu_INDF
kUguvuxanno kUgu(V25)+vuxu_#_ACC+xanno_xu_PRES
kUguvuxanne kUgu(V25)+vuxu_#_ACC+xanne_xu_IMPH
kUguvuxanne kUgu(V25)+vuxu_#_ACC+xanne_xu_DECL
kUguvuxanne kUgu(V25)+vuxu_#_ACC+xanne_xu_RIS
kUguvuxariMxalA kUgu(V25)+vuxu_#_INS+xariMxalA_xu_INTR
kUguvuxariMxalU kUgu(V25)+vuxu_#_INS+xariMxalU_xu_INCL
kUguvuxariMxalo kUgu(V25)+vuxu_#_INS+xariMxalo_xu_DUB
kUguvuxariMxalo kUgu(V25)+vuxu_#_INS+xariMxalo_xu_INDF
kUguvuxariMxalo kUgu(V25)+vuxu_#_INS+xariMxalo_xu_PRES
kUguvuxariMxale kUgu(V25)+vuxu_#_INS+xariMxale_xu_IMPH
kUguvuxariMxale kUgu(V25)+vuxu_#_INS+xariMxale_xu_DECL
kUguvuxariMxale kUgu(V25)+vuxu_#_INS+xariMxale_xu_RIS
kUguvuxakkeVyA kUgu(V25)+vuxu_#_DAT+xakkeVyA_xu_INTR
kUguvuxakkeVyU kUgu(V25)+vuxu_#_DAT+xakkeVyU_xu_INCL
kUguvuxakkeVyo kUgu(V25)+vuxu_#_DAT+xakkeVyo_xu_DUB
kUguvuxakkeVyo kUgu(V25)+vuxu_#_DAT+xakkeVyo_xu_INDF
kUguvuxakkeVyo kUgu(V25)+vuxu_#_DAT+xakkeVyo_xu_PRES
kUguvuxakkeVye kUgu(V25)+vuxu_#_DAT+xakkeVye_xu_IMPH
kUguvuxakkeVye kUgu(V25)+vuxu_#_DAT+xakkeVye_xu_DECL
kUguvuxakkeVye kUgu(V25)+vuxu_#_DAT+xakkeVye_xu_RIS
kUguvuxariMxalA kUgu(V25)+vuxu_#_ABL+xariMxalA_xu_INTR
kUguvuxariMxalU kUgu(V25)+vuxu_#_ABL+xariMxalU_xu_INCL
kUguvuxariMxalo kUgu(V25)+vuxu_#_ABL+xariMxalo_xu_DUB
kUguvuxariMxalo kUgu(V25)+vuxu_#_ABL+xariMxalo_xu_INDF
kUguvuxariMxalo kUgu(V25)+vuxu_#_ABL+xariMxalo_xu_PRES
kUguvuxariMxale kUgu(V25)+vuxu_#_ABL+xariMxale_xu_IMPH
kUguvuxariMxale kUgu(V25)+vuxu_#_ABL+xariMxale_xu_DECL
kUguvuxariMxale kUgu(V25)+vuxu_#_ABL+xariMxale_xu_RIS
kUguvuxaralliyA kUgu(V25)+vuxu_#_LOC+xaralliyA_xu_INTR
kUguvuxaralliyU kUgu(V25)+vuxu_#_LOC+xaralliyU_xu_INCL
kUguvuxaralliyo kUgu(V25)+vuxu_#_LOC+xaralliyo_xu_DUB
kUguvuxaralliyo kUgu(V25)+vuxu_#_LOC+xaralliyo_xu_INDF
kUguvuxaralliyo kUgu(V25)+vuxu_#_LOC+xaralliyo_xu_PRES
kUguvuxaralliye kUgu(V25)+vuxu_#_LOC+xaralliye_xu_IMPH
kUguvuxaralliye kUgu(V25)+vuxu_#_LOC+xaralliye_xu_DECL
kUguvuxaralliye kUgu(V25)+vuxu_#_LOC+xaralliye_xu_RIS
kUguvuxakkoskaravA kUgu(V25)+vuxu_#_BEN+xakkoskaravA_xu_INTR
kUguvuxakkoskaravU kUgu(V25)+vuxu_#_BEN+xakkoskaravU_xu_INCL
kUguvuxakkoskaravo kUgu(V25)+vuxu_#_BEN+xakkoskaravo_xu_DUB
kUguvuxakkoskaravo kUgu(V25)+vuxu_#_BEN+xakkoskaravo_xu_INDF
kUguvuxakkoskaravo kUgu(V25)+vuxu_#_BEN+xakkoskaravo_xu_PRES
kUguvuxakkoskarave kUgu(V25)+vuxu_#_BEN+xakkoskarave_xu_IMPH
kUguvuxakkoskarave kUgu(V25)+vuxu_#_BEN+xakkoskarave_xu_DECL
kUguvuxakkoskarave kUgu(V25)+vuxu_#_BEN+xakkoskarave_xu_RIS
kUguvuxakkoskaravA kUgu(V25)+vuxu_#_PUR+xakkoskaravA_xu_INTR
kUguvuxakkoskaravU kUgu(V25)+vuxu_#_PUR+xakkoskaravU_xu_INCL
kUguvuxakkoskaravo kUgu(V25)+vuxu_#_PUR+xakkoskaravo_xu_DUB
kUguvuxakkoskaravo kUgu(V25)+vuxu_#_PUR+xakkoskaravo_xu_INDF
kUguvuxakkoskaravo kUgu(V25)+vuxu_#_PUR+xakkoskaravo_xu_PRES
kUguvuxakkoskarave kUgu(V25)+vuxu_#_PUR+xakkoskarave_xu_IMPH
kUguvuxakkoskarave kUgu(V25)+vuxu_#_PUR+xakkoskarave_xu_DECL
kUguvuxakkoskarave kUgu(V25)+vuxu_#_PUR+xakkoskarave_xu_RIS
kUguvuxaixagiyA kUgu(V25)+vuxu_#_BEN+xaixagiyA_xu_INTR
kUguvuxaixagiyU kUgu(V25)+vuxu_#_BEN+xaixagiyU_xu_INCL
kUguvuxaixagiyo kUgu(V25)+vuxu_#_BEN+xaixagiyo_xu_DUB
kUguvuxaixagiyo kUgu(V25)+vuxu_#_BEN+xaixagiyo_xu_INDF
kUguvuxaixagiyo kUgu(V25)+vuxu_#_BEN+xaixagiyo_xu_PRES
kUguvuxaixagiye kUgu(V25)+vuxu_#_BEN+xaixagiye_xu_IMPH
kUguvuxaixagiye kUgu(V25)+vuxu_#_BEN+xaixagiye_xu_DECL
kUguvuxaixagiye kUgu(V25)+vuxu_#_BEN+xaixagiye_xu_RIS
kUguvuxaixagiyA kUgu(V25)+vuxu_#_PUR+xaixagiyA_xu_INTR
kUguvuxaixagiyU kUgu(V25)+vuxu_#_PUR+xaixagiyU_xu_INCL
kUguvuxaixagiyo kUgu(V25)+vuxu_#_PUR+xaixagiyo_xu_DUB
kUguvuxaixagiyo kUgu(V25)+vuxu_#_PUR+xaixagiyo_xu_INDF
kUguvuxaixagiyo kUgu(V25)+vuxu_#_PUR+xaixagiyo_xu_PRES
kUguvuxaixagiye kUgu(V25)+vuxu_#_PUR+xaixagiye_xu_IMPH
kUguvuxaixagiye kUgu(V25)+vuxu_#_PUR+xaixagiye_xu_DECL
kUguvuxaixagiye kUgu(V25)+vuxu_#_PUR+xaixagiye_xu_RIS
kUguvuxakkosugavA kUgu(V25)+vuxu_#_BEN+xakkosugavA_xu_INTR
kUguvuxakkosugavU kUgu(V25)+vuxu_#_BEN+xakkosugavU_xu_INCL
kUguvuxakkosugavo kUgu(V25)+vuxu_#_BEN+xakkosugavo_xu_DUB
kUguvuxakkosugavo kUgu(V25)+vuxu_#_BEN+xakkosugavo_xu_INDF
kUguvuxakkosugavo kUgu(V25)+vuxu_#_BEN+xakkosugavo_xu_PRES
kUguvuxakkosugave kUgu(V25)+vuxu_#_BEN+xakkosugave_xu_IMPH
kUguvuxakkosugave kUgu(V25)+vuxu_#_BEN+xakkosugave_xu_DECL
kUguvuxakkosugave kUgu(V25)+vuxu_#_BEN+xakkosugave_xu_RIS
kUguvuxakkosugavA kUgu(V25)+vuxu_#_PUR+xakkosugavA_xu_INTR
kUguvuxakkosugavU kUgu(V25)+vuxu_#_PUR+xakkosugavU_xu_INCL
kUguvuxakkosugavo kUgu(V25)+vuxu_#_PUR+xakkosugavo_xu_DUB
kUguvuxakkosugavo kUgu(V25)+vuxu_#_PUR+xakkosugavo_xu_PRES
kUguvuxakkosugave kUgu(V25)+vuxu_#_PUR+xakkosugave_xu_IMPH
kUguvuxakkosugave kUgu(V25)+vuxu_#_PUR+xakkosugave_xu_DECL
kUguvuxakkosugave kUgu(V25)+vuxu_#_PUR+xakkosugave_xu_RIS
kUguvuxakkiMwalA kUgu(V25)+vuxu_#_COMP+xakkiMwalA_xu_INTR
kUguvuxakkiMwalU kUgu(V25)+vuxu_#_COMP+xakkiMwalU_xu_INCL
kUguvuxakkiMwalo kUgu(V25)+vuxu_#_COMP+xakkiMwalo_xu_DUB
kUguvuxakkiMwalo kUgu(V25)+vuxu_#_COMP+xakkiMwalo_xu_INDF
kUguvuxakkiMwalo kUgu(V25)+vuxu_#_COMP+xakkiMwalo_xu_PRES
kUguvuxakkiMwale kUgu(V25)+vuxu_#_COMP+xakkiMwale_xu_IMPH
kUguvuxakkiMwale kUgu(V25)+vuxu_#_COMP+xakkiMwale_xu_DECL
kUguvuxakkiMwale kUgu(V25)+vuxu_#_COMP+xakkiMwale_xu_RIS
kUguvaMweVyA kUgu(V25)+va_#_SIM+vaMweVyA_va_INTR
kUguvaMweVyU kUgu(V25)+va_#_SIM+vaMweVyU_va_INCL
kUguvaMweVyo kUgu(V25)+va_#_SIM+vaMweVyo_va_DUB
kUguvaMweVyo kUgu(V25)+va_#_SIM+vaMweVyo_va_INDF
kUguvaMweVyo kUgu(V25)+va_#_SIM+vaMweVyo_va_PRES
kUguvaMweVye kUgu(V25)+va_#_SIM+vaMweVye_va_IMPH
kUguvaMweVye kUgu(V25)+va_#_SIM+vaMweVye_va_DECL
kUguvaMweVye kUgu(V25)+va_#_SIM+vaMweVye_va_RIS
kUguvuxaroVMxigeVyA kUgu(V25)+vuxu_#_SOC+xaroVMxigeVyA_xu_INTR
kUguvuxaroVMxigeVyU kUgu(V25)+vuxu_#_SOC+xaroVMxigeVyU_xu_INCL
kUguvuxaroVMxigeVyo kUgu(V25)+vuxu_#_SOC+xaroVMxigeVyo_xu_DUB
kUguvuxaroVMxigeVyo kUgu(V25)+vuxu_#_SOC+xaroVMxigeVyo_xu_INDF
kUguvuxaroVMxigeVyo kUgu(V25)+vuxu_#_SOC+xaroVMxigeVyo_xu_PRES
kUguvuxaroVMxigeVye kUgu(V25)+vuxu_#_SOC+xaroVMxigeVye_xu_IMPH
kUguvuxaroVMxigeVye kUgu(V25)+vuxu_#_SOC+xaroVMxigeVye_xu_DECL
kUguvuxaroVMxigeVye kUgu(V25)+vuxu_#_SOC+xaroVMxigeVye_xu_RIS
kUguvuxaroVdaneVyA kUgu(V25)+vuxu_#_SOC+xaroVdaneVyA_xu_INTR
kUguvuxaroVdaneVyU kUgu(V25)+vuxu_#_SOC+xaroVdaneVyU_xu_INCL
kUguvuxaroVdaneVyo kUgu(V25)+vuxu_#_SOC+xaroVdaneVyo_xu_DUB
kUguvuxaroVdaneVyo kUgu(V25)+vuxu_#_SOC+xaroVdaneVyo_xu_INDF
kUguvuxaroVdaneVyo kUgu(V25)+vuxu_#_SOC+xaroVdaneVyo_xu_PRES
kUguvuxaroVdaneVye kUgu(V25)+vuxu_#_SOC+xaroVdaneVye_xu_IMPH
kUguvuxaroVdaneVye kUgu(V25)+vuxu_#_SOC+xaroVdaneVye_xu_DECL
kUguvuxaroVdaneVye kUgu(V25)+vuxu_#_SOC+xaroVdaneVye_xu_RIS


