Ayuvuxakkosuga Ayu(V12)+vuxu_#_DAT+xakkosuga_xu_BEN
Ayuvuxakkosuga Ayu(V12)+vuxu_#_DAT+xakkosuga_xu_PUR
AyuvuxakkiMwa Ayu(V12)+vuxu_#_DAT+xakkiMwa_xu_COMP
AyuvaMweV Ayu(V12)+vaMweV_#_SIM
AyuvaMwa Ayu(V12)+vaMwa_#_SIM
AyuvaMwaha Ayu(V12)+vaMwaha_#_SIM
AyuvuxaroVdaneV Ayu(V12)+vuxu_#_GEN+xaroVdaneV_xu_SOC
AyuvuxaroVMxigeV Ayu(V12)+vuxu_#_GEN+xaroVMxigeV_xu_SOC
Ayuvavanannu Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nannu_nu_3SM
AyuvavanannA Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nannA_nu_INTR
AyuvavanannU Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nannU_nu_INCL
Ayuvavananno Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nanno_nu_DUB
Ayuvavananno Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nanno_nu_INDF
Ayuvavananno Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nanno_nu_PRES
Ayuvavananne Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nanne_nu_IMPH
Ayuvavananne Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nanne_nu_DECL
Ayuvavananne Ayu(V12)+yuva_yu_PRP+vavanu_va_ACC+nanne_nu_RIS
AyuvavaniMxa Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxa_nu_3SM
AyuvavaniMxalA Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxalA_nu_INTR
AyuvavaniMxalU Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxalU_nu_INCL
AyuvavaniMxalo Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxalo_nu_DUB
AyuvavaniMxalo Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxalo_nu_INDF
AyuvavaniMxalo Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxalo_nu_PRES
AyuvavaniMxale Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxale_nu_IMPH
AyuvavaniMxale Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxale_nu_DECL
AyuvavaniMxale Ayu(V12)+yuva_yu_PRP+vavanu_va_INS+niMxale_nu_RIS
AyuvavanigeV Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeV_nu_3SM
AyuvavanigeVyA Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVyA_nu_INTR
AyuvavanigeVyU Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVyU_nu_INCL
AyuvavanigeVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVyo_nu_DUB
AyuvavanigeVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVyo_nu_INDF
AyuvavanigeVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVyo_nu_PRES
AyuvavanigeVye Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVye_nu_IMPH
AyuvavanigeVye Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVye_nu_DECL
AyuvavanigeVye Ayu(V12)+yuva_yu_PRP+vavanu_va_DAT+nigeVye_nu_RIS
AyuvavaniMxa  Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxa_nu_3SM
AyuvavaniMxalA Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxalA_nu_INTR
AyuvavaniMxalU Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxalU_nu_INCL
AyuvavaniMxalo Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxalo_nu_DUB
AyuvavaniMxalo Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxalo_nu_INDF
AyuvavaniMxalo Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxalo_nu_PRES
AyuvavaniMxale Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxale_nu_IMPH
AyuvavaniMxale Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxale_nu_DECL
AyuvavaniMxale Ayu(V12)+yuva_yu_PRP+vavanu_va_ABL+niMxale_nu_RIS
Ayuvavana Ayu(V12)+yuva_yu_PRP+vavanu_va_GEN+na_nu_3SM
Ayuvavanalli Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalli_nu_3SM
AyuvavanalliyA Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliyA_nu_INTR
AyuvavanalliyU Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliyU_nu_INCL
Ayuvavanalliyo Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliyo_nu_DUB
Ayuvavanalliyo Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliyo_nu_INDF
Ayuvavanalliyo Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliyo_nu_PRES
Ayuvavanalliye Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliye_nu_IMPH
Ayuvavanalliye Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliye_nu_DECL
Ayuvavanalliye Ayu(V12)+yuva_yu_PRP+vavanu_va_LOC+nalliye_nu_RIS
AyuvavanigosAyra Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyra_nu_3SM
AyuvavanigosAyravA Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyravA_nu_INTR
AyuvavanigosAyravU Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyravU_nu_INCL
AyuvavanigosAyravo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyravo_nu_DUB
AyuvavanigosAyravo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyravo_nu_INDF
AyuvavanigosAyravo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyravo_nu_PRES
AyuvavanigosAyrave Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyrave_nu_IMPH
AyuvavanigosAyrave Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyrave_nu_DECL
AyuvavanigosAyrave Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosAyrave_nu_RIS
AyuvavanigosAyra Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyra_nu_3SM
AyuvavanigosAyravA Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyravA_nu_INTR
AyuvavanigosAyravU Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyravU_nu_INCL
AyuvavanigosAyravo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyravo_nu_DUB
AyuvavanigosAyravo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyravo_nu_INDF
AyuvavanigosAyravo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyravo_nu_PRES
AyuvavanigosAyrave Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyrave_nu_IMPH
AyuvavanigosAyrave Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyrave_nu_DECL
AyuvavanigosAyrave Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosAyrave_nu_RIS
AyuvavanigAyi Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyi_nu_3SM
AyuvavanigAyiyA Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiyA_nu_INTR
AyuvavanigAyiyU Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiyU_nu_INCL
AyuvavanigAyiyo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiyo_nu_DUB
AyuvavanigAyiyo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiyo_nu_INDF
AyuvavanigAyiyo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiyo_nu_PRES
AyuvavanigAyiye Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiye_nu_IMPH
AyuvavanigAyiye Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiye_nu_DECL
AyuvavanigAyiye Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigAyiye_nu_RIS
AyuvavanigAyi Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyi_nu_3SM
AyuvavanigAyiyA Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiyA_nu_INTR
AyuvavanigAyiyU Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiyU_nu_INCL
AyuvavanigAyiyo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiyo_nu_DUB
AyuvavanigAyiyo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiyo_nu_INDF
AyuvavanigAyiyo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiyo_nu_PRES
AyuvavanigAyiye Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiye_nu_IMPH
AyuvavanigAyiye Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiye_nu_DECL
AyuvavanigAyiye Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigAyiye_nu_RIS
Ayuvavanigosuga Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosuga_nu_3SM
AyuvavanigosugavA Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugavA_nu_INTR
AyuvavanigosugavU Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugavU_nu_INCL
Ayuvavanigosugavo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugavo_nu_DUB
Ayuvavanigosugavo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugavo_nu_INDF
Ayuvavanigosugavo Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugavo_nu_PRES
Ayuvavanigosugave Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugave_nu_IMPH
Ayuvavanigosugave Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugave_nu_DECL
Ayuvavanigosugave Ayu(V12)+yuva_yu_PRP+vavanu_va_BEN+nigosugave_nu_RIS
Ayuvavanigosuga Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosuga_nu_3SM
AyuvavanigosugavA Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugavA_nu_INTR
AyuvavanigosugavU Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugavU_nu_INCL
Ayuvavanigosugavo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugavo_nu_DUB
Ayuvavanigosugavo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugavo_nu_INDF
Ayuvavanigosugavo Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugavo_nu_PRES
Ayuvavanigosugave Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugave_nu_IMPH
Ayuvavanigosugave Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugave_nu_DECL
Ayuvavanigosugave Ayu(V12)+yuva_yu_PRP+vavanu_va_PUR+nigosugave_nu_RIS
AyuvavanigiMwa Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwa_nu_3SM
AyuvavanigiMwalA Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalA_nu_INTR
AyuvavanigiMwalU Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalU_nu_INCL
AyuvavanigiMwalo Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalo_nu_DUB
AyuvavanigiMwalo Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalo_nu_INDF
AyuvavanigiMwalo Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwalo_nu_PRES
AyuvavanigiMwale Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwale_nu_IMPH
AyuvavanigiMwale Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwale_nu_DECL
AyuvavanigiMwale Ayu(V12)+yuva_yu_PRP+vavanu_va_COMP+nigiMwale_nu_RIS
AyuvavanaMweV Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweV_nu_3SM
AyuvavanaMweVyA Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVyA_nu_INTR
AyuvavanaMweVyU Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVyU_nu_INCL
AyuvavanaMweVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVyo_nu_DUB
AyuvavanaMweVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVyo_nu_INDF
AyuvavanaMweVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVyo_nu_PRES
AyuvavanaMweVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVye_nu_IMPH
AyuvavanaMweVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVye_nu_DECL
AyuvavanaMweVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SIM+naMweVye_nu_RIS
AyuvavanoVdaneV Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneV_nu_3SM
AyuvavanoVdaneVyA Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyA_nu_INTR
AyuvavanoVdaneVyU Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyU_nu_INCL
AyuvavanoVdaneVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyo_nu_DUB
AyuvavanoVdaneVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyo_nu_INDF
AyuvavanoVdaneVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVyo_nu_PRES
AyuvavanoVdaneVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVye_nu_IMPH
AyuvavanoVdaneVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVye_nu_DECL
AyuvavanoVdaneVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVdaneVye_nu_RIS
AyuvavanoVMxigeV Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeV_nu_3SM
AyuvavanoVMxigeVyA Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyA_nu_INTR
AyuvavanoVMxigeVyU Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyU_nu_INCL
AyuvavanoVMxigeVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_DUB
AyuvavanoVMxigeVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_INDF
AyuvavanoVMxigeVyo Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVyo_nu_PRES
AyuvavanoVMxigeVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVye_nu_IMPH
AyuvavanoVMxigeVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVye_nu_DECL
AyuvavanoVMxigeVye Ayu(V12)+yuva_yu_PRP+vavanu_va_SOC+noVMxigeVye_nu_RIS
AyuvavalYannu Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYannu_lYu_3SF
AyuvavalYannA Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYannA_lYu_INTR
AyuvavalYannU Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYannU_lYu_INCL
AyuvavalYanno Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYanno_lYu_DUB
AyuvavalYanno Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYanno_lYu_INDF
AyuvavalYanno Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYanno_lYu_PRES
AyuvavalYanne Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYanne_lYu_IMPH
AyuvavalYanne Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYanne_lYu_DECL
AyuvavalYanne Ayu(V12)+yuva_yu_PRP+vavalYu_va_ACC+lYanne_lYu_RIS
AyuvavalYiMxa Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxa_lYu_3SF
AyuvavalYiMxalA Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalA_lYu_INTR
AyuvavalYiMxalU Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalU_lYu_INCL
AyuvavalYiMxalo Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalo_lYu_DUB
AyuvavalYiMxalo Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalo_lYu_INDF
AyuvavalYiMxalo Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxalo_lYu_PRES
AyuvavalYiMxale Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxale_lYu_IMPH
AyuvavalYiMxale Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxale_lYu_DECL
AyuvavalYiMxale Ayu(V12)+yuva_yu_PRP+vavalYu_va_INS+lYiMxale_lYu_RIS
AyuvavalYigeV Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeV_lYu_3SF
AyuvavalYigeVyA Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyA_lYu_INTR
AyuvavalYigeVyU Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyU_lYu_INCL
AyuvavalYigeVyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_DUB
AyuvavalYigeVyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_INDF
AyuvavalYigeVyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVyo_lYu_PRES
AyuvavalYigeVye Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVye_lYu_IMPH
AyuvavalYigeVye Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVye_lYu_DECL
AyuvavalYigeVye Ayu(V12)+yuva_yu_PRP+vavalYu_va_DAT+lYigeVye_lYu_RIS
AyuvavalYiMxa  Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxa_lYu_3SF
AyuvavalYiMxalA Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalA_lYu_INTR
AyuvavalYiMxalU Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalU_lYu_INCL
AyuvavalYiMxalo Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_DUB
AyuvavalYiMxalo Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_INDF
AyuvavalYiMxalo Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxalo_lYu_PRES
AyuvavalYiMxale Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxale_lYu_IMPH
AyuvavalYiMxale Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxale_lYu_DECL
AyuvavalYiMxale Ayu(V12)+yuva_yu_PRP+vavalYu_va_ABL+lYiMxale_lYu_RIS
AyuvavalYa Ayu(V12)+yuva_yu_PRP+vavalYu_va_GEN+lYa_lYu_3SF
AyuvavalYalli Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalli_lYu_3SF
AyuvavalYalliyA Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyA_lYu_INTR
AyuvavalYalliyU Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyU_lYu_INCL
AyuvavalYalliyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyo_lYu_DUB
AyuvavalYalliyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyo_lYu_INDF
AyuvavalYalliyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliyo_lYu_PRES
AyuvavalYalliye Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliye_lYu_IMPH
AyuvavalYalliye Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliye_lYu_DECL
AyuvavalYalliye Ayu(V12)+yuva_yu_PRP+vavalYu_va_LOC+lYalliye_lYu_RIS
AyuvavalYigosAyra Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyra_lYu_3SF
AyuvavalYigosAyravA Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyravA_lYu_INTR
AyuvavalYigosAyravU Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyravU_lYu_INCL
AyuvavalYigosAyravo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyravo_lYu_DUB
AyuvavalYigosAyravo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyravo_lYu_INDF
AyuvavalYigosAyravo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyravo_lYu_PRES
AyuvavalYigosAyrave Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyrave_lYu_IMPH
AyuvavalYigosAyrave Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyrave_lYu_DECL
AyuvavalYigosAyrave Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosAyrave_lYu_RIS
AyuvavalYigosAyra Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyra_lYu_3SF
AyuvavalYigosAyravA Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyravA_lYu_INTR
AyuvavalYigosAyravU Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyravU_lYu_INCL
AyuvavalYigosAyravo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyravo_lYu_DUB
AyuvavalYigosAyravo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyravo_lYu_INDF
AyuvavalYigosAyravo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyravo_lYu_PRES
AyuvavalYigosAyrave Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyrave_lYu_IMPH
AyuvavalYigosAyrave Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyrave_lYu_DECL
AyuvavalYigosAyrave Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosAyrave_lYu_RIS
AyuvavalYigAyi Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyi_lYu_3SF
AyuvavalYigAyiyA Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiyA_lYu_INTR
AyuvavalYigAyiyU Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiyU_lYu_INCL
AyuvavalYigAyiyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiyo_lYu_DUB
AyuvavalYigAyiyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiyo_lYu_INDF
AyuvavalYigAyiyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiyo_lYu_PRES
AyuvavalYigAyiye Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiye_lYu_IMPH
AyuvavalYigAyiye Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiye_lYu_DECL
AyuvavalYigAyiye Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigAyiye_lYu_RIS
AyuvavalYigAyi Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyi_lYu_3SF
AyuvavalYigAyiyA Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiyA_lYu_INTR
AyuvavalYigAyiyU Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiyU_lYu_INCL
AyuvavalYigAyiyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiyo_lYu_DUB
AyuvavalYigAyiyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiyo_lYu_INDF
AyuvavalYigAyiyo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiyo_lYu_PRES
AyuvavalYigAyiye Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiye_lYu_IMPH
AyuvavalYigAyiye Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiye_lYu_DECL
AyuvavalYigAyiye Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigAyiye_lYu_RIS
AyuvavalYigosuga Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosuga_lYu_3SF
AyuvavalYigosugavA Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavA_lYu_INTR
AyuvavalYigosugavU Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavU_lYu_INCL
AyuvavalYigosugavo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_DUB
AyuvavalYigosugavo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_INDF
AyuvavalYigosugavo Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugavo_lYu_PRES
AyuvavalYigosugave Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugave_lYu_IMPH
AyuvavalYigosugave Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugave_lYu_DECL
AyuvavalYigosugave Ayu(V12)+yuva_yu_PRP+vavalYu_va_BEN+lYigosugave_lYu_RIS
AyuvavalYigosuga Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosuga_lYu_3SF
AyuvavalYigosugavA Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugavA_lYu_INTR
AyuvavalYigosugavU Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugavU_lYu_INCL
AyuvavalYigosugavo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_DUB
AyuvavalYigosugavo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_INDF
AyuvavalYigosugavo Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugavo_lYu_PRES
AyuvavalYigosugave Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugave_lYu_IMPH
AyuvavalYigosugave Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugave_lYu_DECL
AyuvavalYigosugave Ayu(V12)+yuva_yu_PRP+vavalYu_va_PUR+lYigosugave_lYu_RIS
AyuvavalYigiMwa Ayu(V12)+yuva_yu_PRP+vavalYu_va_COMP+lYigiMwa_lYu_3SF
